ユら戳 ,,ユ澄る,秨絃基,程蔼基,程基,Μ絃基,害禴基,害禴%,*Θユ秖,挡衡基,*ゼ≧綪计,程程ㄎ禦基,程程ㄎ芥基,菌程蔼基,菌程基
2007/3/3,TX ,200706,7588,7620,7558,7592,】-67,】-0.87%,35,7600,488,7585,7615,8020,6220
2007/3/3,TX ,200709,7425,7466,7388,7427,】-67,】-0.89%,66,7427,711,7421,7422,7847,6808
2007/3/3,TX ,200712,7433,7448,7401,7401,】-109,】-1.45%,5,7436,69,7414,7459,7964,7401
2007/3/3,TF ,200703,995.8,998,986.6,987.4,】-12.6,】-1.26%,1554,987.4,8058,987.2,989,1107,888.2
2007/3/3,TF ,200704,994.8,997.6,990,993,】-8.8,】-0.88%,21,993,63,991.2,996,1042.8,990
2007/3/3,TF ,200706,998.8,998.8,997.8,997.8,】-4.2,】-0.42%,2,998.4,83,995,1002,1109.6,890.4
2007/3/3,TF ,200709,-,-,-,-,-,-,-,983.4,61,-,-,-,-
2007/3/3,TF ,200712,-,-,-,-,-,-,-,975.8,3,-,-,-,-
2007/3/3,TE ,200703,319.5,322.25,317.7,319.7,】-3.7,】-1.14%,3043,319.7,7789,319.65,319.8,343.3,257.5
2007/3/3,TE ,200704,318.7,321.6,318,318.75,】-3.35,】-1.04%,34,319.4,71,319,319.85,335.7,318
2007/3/3,TE ,200706,317.8,317.8,317.8,317.8,】-3.25,】-1.01%,1,319.75,50,318,321.5,337.1,264.45
2007/3/3,TE ,200709,317.85,317.85,317.85,317.85,】-0.1,】-0.03%,1,314.95,7,308.1,321.85,335.1,303
2007/3/3,TE ,200712,-,-,-,-,-,-,-,315.95,0,-,-,-,-
2007/3/3,T5F,200703,5490,5490,5490,5490,】-54,】-0.97%,4,5490,0,5407,5557,6324,5360
2007/3/3,T5F,200704,-,-,-,-,-,-,-,5511,0,-,-,-,-
2007/3/3,T5F,200706,-,-,-,-,-,-,-,5437,0,-,-,-,-
2007/3/3,T5F,200709,-,-,-,-,-,-,-,5377,0,-,-,-,-
2007/3/3,T5F,200712,-,-,-,-,-,-,-,5377,0,-,-,-,-
2007/3/3,MTX,200703,7610,7640,7555,7590,】-78,】-1.02%,7474,7589,7960,7589,7590,8032,6140
2007/3/3,MTX,200704,7590,7640,7560,7597,】-69,】-0.90%,190,7590,334,7597,7603,7964,7560
2007/3/3,MTX,200706,7606,7622,7555,7569,】-90,】-1.18%,25,7600,168,7583,7599,8020,6251
2007/3/3,MTX,200709,7400,7469,7400,7410,】-84,】-1.12%,5,7427,162,7410,7475,7848,6772
2007/3/3,MTX,200712,7500,7500,7498,7498,】-12,】-0.16%,3,7436,22,7367,7494,7797,7460
2007/3/3,MSF,200703,306,306,303.6,303.6,】-2.8,】-0.91%,8,304.2,6,303.8,304.6,320.9,303.6
2007/3/3,MSF,200704,-,-,-,-,-,-,-,299.9,0,-,-,-,-
2007/3/3,MSF,200706,-,-,-,-,-,-,-,302.2,0,-,-,-,-
2007/3/3,MSF,200709,-,-,-,-,-,-,-,292.1,0,-,-,-,-
2007/3/3,MSF,200712,-,-,-,-,-,-,-,294.8,0,-,-,-,-
2007/3/3,GDF,200704,648,648,648,648,】-18.1,】-2.72%,1,648.5,29,646.1,651,735.3,579.5
2007/3/3,GDF,200706,-,-,-,-,-,-,-,654.9,2,-,-,-,-
2007/3/3,GDF,200708,-,-,-,-,-,-,-,660.4,1,-,-,-,-
2007/3/3,GDF,200710,-,-,-,-,-,-,-,666.6,0,-,-,-,-
2007/3/3,GDF,200712,-,-,-,-,-,-,-,673.8,0,-,-,-,-
2007/3/3,GDF,200802,-,-,-,-,-,-,-,677.9,0,-,-,-,-
2007/3/3,GBF,200703,108.835,108.85,108.835,108.85,《0.005,《0.00%,90,108.85,233,108.85,108.855,108.86,107.245
2007/3/3,GBF,200706,108.445,108.475,108.44,108.475,《0.02,《0.02%,132,108.475,118,108.475,108.48,110.975,106.905
2007/3/3,GBF,200709,108.02,108.04,108.02,108.04,《0.025,《0.02%,41,108.04,193,108.04,108.045,108.04,107.42
2007/3/3,CPF,200703,-,-,-,-,-,-,-,98.365,0,-,-,-,-
2007/3/3,CPF,200704,-,-,-,-,-,-,-,98.54,0,-,-,-,-
2007/3/3,CPF,200705,-,-,-,-,-,-,-,98.725,0,-,-,-,-
2007/3/3,CPF,200706,-,-,-,-,-,-,-,97.89,0,-,-,-,-
2007/3/3,CPF,200707,-,-,-,-,-,-,-,98.365,0,-,-,-,-
2007/3/3,CPF,200708,-,-,-,-,-,-,-,98.12,0,-,-,-,-
2007/3/3,CPF,200709,-,-,-,-,-,-,-,98.275,0,-,-,-,-
2007/3/3,CPF,200710,-,-,-,-,-,-,-,98.93,0,-,-,-,-
2007/3/3,CPF,200711,-,-,-,-,-,-,-,99.05,0,-,-,-,-
2007/3/3,CPF,200712,-,-,-,-,-,-,-,98.56,0,-,-,-,-
2007/3/3,CPF,200801,-,-,-,-,-,-,-,98.015,0,-,-,-,-
2007/3/3,CPF,200802,-,-,-,-,-,-,-,98.07,0,-,-,-,-
2007/3/5,TX ,200703,7545,7548,7270,7285,】-304,】-4.01%,61878,7285,43632,7285,7286,8040,6005
2007/3/5,TX ,200704,7533,7536,7273,7296,】-294,】-3.87%,1283,7296,1312,7286,7296,7971,7273
2007/3/5,TX ,200706,7521,7521,7270,7280,】-320,】-4.21%,84,7280,484,7280,7336,8020,6220
2007/3/5,TX ,200709,7401,7401,7101,7142,】-285,】-3.84%,107,7142,751,7102,7142,7847,6808
2007/3/5,TX ,200712,7360,7367,7150,7171,】-265,】-3.56%,27,7171,89,7118,7279,7964,7150
2007/3/5,TF ,200703,985.2,985.2,950,951,】-36.4,】-3.69%,3389,951,7779,951,952,1107,888.2
2007/3/5,TF ,200704,984.2,986.8,952.6,952.6,】-40.4,】-4.07%,62,952.6,71,952.6,963,1042.8,952.6
2007/3/5,TF ,200706,989.2,989.2,977.8,977.8,】-20.6,】-2.06%,2,955.6,84,943.4,968,1109.6,890.4
2007/3/5,TF ,200709,979,979,955.8,956.8,】-26.6,】-2.70%,7,956.8,65,929.2,961,1079,953
2007/3/5,TF ,200712,950,950,950,950,】-25.8,】-2.64%,2,950,5,932,968,1048,950
2007/3/5,TE ,200703,316.2,317.8,303.3,305.1,】-14.6,】-4.57%,6051,305.1,8169,305.1,305.15,343.3,257.5
2007/3/5,TE ,200704,317,317,303.55,304.3,】-15.1,】-4.73%,90,304.3,96,304,308,335.7,303.55
2007/3/5,TE ,200706,313.5,313.5,308.05,308.05,】-11.7,】-3.66%,4,305.55,51,302.15,309,337.1,264.45
2007/3/5,TE ,200709,-,-,-,-,-,-,-,300.35,7,-,-,-,-
2007/3/5,TE ,200712,-,-,-,-,-,-,-,301.35,0,-,-,-,-
2007/3/5,T5F,200703,5153,5460,5153,5460,】-30,】-0.55%,2,5272,1,5197,5347,6324,5153
2007/3/5,T5F,200704,-,-,-,-,-,-,-,5293,0,-,-,-,-
2007/3/5,T5F,200706,-,-,-,-,-,-,-,5219,0,-,-,-,-
2007/3/5,T5F,200709,-,-,-,-,-,-,-,5159,0,-,-,-,-
2007/3/5,T5F,200712,-,-,-,-,-,-,-,5159,0,-,-,-,-
2007/3/5,MTX,200703,7549,7549,7268,7280,】-309,】-4.07%,11911,7285,8209,7280,7282,8032,6140
2007/3/5,MTX,200704,7563,7563,7274,7282,】-308,】-4.06%,442,7296,531,7282,7290,7964,7274
2007/3/5,MTX,200706,7560,7560,7275,7280,】-320,】-4.21%,65,7280,179,7269,7312,8020,6251
2007/3/5,MTX,200709,7350,7368,7085,7085,】-342,】-4.60%,26,7142,181,7080,7200,7848,6772
2007/3/5,MTX,200712,7369,7369,7130,7130,】-306,】-4.12%,15,7171,35,7106,7283,7797,7130
2007/3/5,MSF,200703,301,301,292,292,】-12.2,】-4.01%,13,292,5,291.5,292.5,320.9,292
2007/3/5,MSF,200704,-,-,-,-,-,-,-,287.7,0,-,-,-,-
2007/3/5,MSF,200706,-,-,-,-,-,-,-,290,0,-,-,-,-
2007/3/5,MSF,200709,-,-,-,-,-,-,-,279.9,0,-,-,-,-
2007/3/5,MSF,200712,-,-,-,-,-,-,-,282.6,0,-,-,-,-
2007/3/5,GDF,200704,646,646,646,646,】-2.5,】-0.39%,10,646.7,38,646.1,647.3,735.3,579.5
2007/3/5,GDF,200706,653.2,653.2,653.2,653.2,】-1.7,】-0.26%,1,653.2,1,650.9,653.4,710.4,610.2
2007/3/5,GDF,200708,-,-,-,-,-,-,-,658.6,1,-,-,-,-
2007/3/5,GDF,200710,-,-,-,-,-,-,-,664.8,0,-,-,-,-
2007/3/5,GDF,200712,-,-,-,-,-,-,-,672,0,-,-,-,-
2007/3/5,GDF,200802,-,-,-,-,-,-,-,676.1,0,-,-,-,-
2007/3/5,GBF,200703,108.86,108.915,108.86,108.915,《0.065,《0.06%,327,108.915,230,108.91,108.92,108.915,107.245
2007/3/5,GBF,200706,108.5,108.565,108.5,108.565,《0.09,《0.08%,167,108.565,124,108.555,108.57,110.975,106.905
2007/3/5,GBF,200709,108.06,108.16,108.06,108.16,《0.12,《0.11%,78,108.16,193,108.135,108.165,108.16,107.42
2007/3/5,CPF,200703,-,-,-,-,-,-,-,98.365,0,-,-,-,-
2007/3/5,CPF,200704,-,-,-,-,-,-,-,98.54,0,-,-,-,-
2007/3/5,CPF,200705,-,-,-,-,-,-,-,98.725,0,-,-,-,-
2007/3/5,CPF,200706,-,-,-,-,-,-,-,97.89,0,-,-,-,-
2007/3/5,CPF,200707,-,-,-,-,-,-,-,98.365,0,-,-,-,-
2007/3/5,CPF,200708,-,-,-,-,-,-,-,98.12,0,-,-,-,-
2007/3/5,CPF,200709,-,-,-,-,-,-,-,98.275,0,-,-,-,-
2007/3/5,CPF,200710,-,-,-,-,-,-,-,98.93,0,-,-,-,-
2007/3/5,CPF,200711,-,-,-,-,-,-,-,99.05,0,-,-,-,-
2007/3/5,CPF,200712,-,-,-,-,-,-,-,98.56,0,-,-,-,-
2007/3/5,CPF,200801,-,-,-,-,-,-,-,98.015,0,-,-,-,-
2007/3/5,CPF,200802,-,-,-,-,-,-,-,98.07,0,-,-,-,-
2007/3/6,TX ,200703,7335,7425,7320,7409,《124,《1.70%,37007,7409,41816,7409,7410,8040,6005
2007/3/6,TX ,200704,7350,7420,7322,7414,《118,《1.62%,831,7414,1661,7414,7415,7971,7273
2007/3/6,TX ,200706,7350,7406,7322,7401,《121,《1.66%,71,7401,484,7401,7414,8020,6220
2007/3/6,TX ,200709,7165,7242,7155,7242,《100,《1.40%,44,7234,740,7223,7245,7847,6808
2007/3/6,TX ,200712,7214,7214,7214,7214,《43,《0.60%,1,7244,88,7226,7263,7964,7150
2007/3/6,TF ,200703,956,969,955.4,969,《18,《1.89%,2210,969,7666,968.8,969,1107,888.2
2007/3/6,TF ,200704,951.2,970.2,951.2,970.2,《17.6,《1.85%,29,970.2,75,970.2,972.4,1042.8,951.2
2007/3/6,TF ,200706,960,968,960,968,《12.4,《1.30%,2,969.6,83,963.2,976,1109.6,890.4
2007/3/6,TF ,200709,954.6,959,954.6,959,《2.2,《0.23%,3,956.4,65,946,967,1079,953
2007/3/6,TF ,200712,-,-,-,-,-,-,-,968,5,-,-,-,-
2007/3/6,TE ,200703,307,313,306.55,312.3,《7.2,《2.36%,3973,312.3,7965,312.3,312.4,343.3,257.5
2007/3/6,TE ,200704,309,312.1,306.55,312,《7.7,《2.53%,77,312,126,311.6,312,335.7,303.55
2007/3/6,TE ,200706,307.2,311.45,307.2,310.5,《4.95,《1.62%,15,311.85,50,309,314.7,337.1,264.45
2007/3/6,TE ,200709,-,-,-,-,-,-,-,307.55,7,-,-,-,-
2007/3/6,TE ,200712,-,-,-,-,-,-,-,308.55,0,-,-,-,-
2007/3/6,T5F,200703,-,-,-,-,-,-,-,5367,1,-,-,-,-
2007/3/6,T5F,200704,-,-,-,-,-,-,-,5388,0,-,-,-,-
2007/3/6,T5F,200706,-,-,-,-,-,-,-,5314,0,-,-,-,-
2007/3/6,T5F,200709,-,-,-,-,-,-,-,5254,0,-,-,-,-
2007/3/6,T5F,200712,-,-,-,-,-,-,-,5254,0,-,-,-,-
2007/3/6,MTX,200703,7319,7422,7319,7415,《130,《1.78%,7467,7409,7281,7415,7416,8032,6140
2007/3/6,MTX,200704,7310,7424,7310,7410,《114,《1.56%,259,7414,556,7402,7410,7964,7274
2007/3/6,MTX,200706,7285,7415,7285,7415,《135,《1.85%,7,7401,166,7398,7415,8020,6251
2007/3/6,MTX,200709,7057,7220,7057,7220,《78,《1.09%,19,7234,186,7215,7270,7848,6772
2007/3/6,MTX,200712,7060,7293,7060,7240,《69,《0.96%,8,7244,37,7203,7250,7797,7060
2007/3/6,MSF,200703,294.5,297,294.5,296.5,《4.5,《1.54%,8,296.5,5,296.4,297.2,320.9,292
2007/3/6,MSF,200704,-,-,-,-,-,-,-,292.2,0,-,-,-,-
2007/3/6,MSF,200706,-,-,-,-,-,-,-,294.5,0,-,-,-,-
2007/3/6,MSF,200709,-,-,-,-,-,-,-,284.4,0,-,-,-,-
2007/3/6,MSF,200712,-,-,-,-,-,-,-,287.1,0,-,-,-,-
2007/3/6,GDF,200704,643,648.5,643,648.5,《1.8,《0.28%,6,648.4,44,647.5,649.4,735.3,579.5
2007/3/6,GDF,200706,-,-,-,-,-,-,-,654.9,1,-,-,-,-
2007/3/6,GDF,200708,-,-,-,-,-,-,-,660.3,1,-,-,-,-
2007/3/6,GDF,200710,-,-,-,-,-,-,-,666.5,0,-,-,-,-
2007/3/6,GDF,200712,-,-,-,-,-,-,-,673.7,0,-,-,-,-
2007/3/6,GDF,200802,-,-,-,-,-,-,-,677.8,0,-,-,-,-
2007/3/6,GBF,200703,108.915,108.915,108.88,108.88,】-0.035,】-0.03%,254,108.88,201,108.875,108.885,108.915,107.245
2007/3/6,GBF,200706,108.6,108.6,108.525,108.525,】-0.04,】-0.04%,144,108.525,121,108.52,108.535,110.975,106.905
2007/3/6,GBF,200709,108.19,108.2,108.14,108.15,】-0.01,】-0.01%,44,108.135,193,108.125,108.15,108.2,107.42
2007/3/6,CPF,200703,-,-,-,-,-,-,-,98.365,0,-,-,-,-
2007/3/6,CPF,200704,-,-,-,-,-,-,-,98.54,0,-,-,-,-
2007/3/6,CPF,200705,-,-,-,-,-,-,-,98.725,0,-,-,-,-
2007/3/6,CPF,200706,-,-,-,-,-,-,-,97.89,0,-,-,-,-
2007/3/6,CPF,200707,-,-,-,-,-,-,-,98.365,0,-,-,-,-
2007/3/6,CPF,200708,-,-,-,-,-,-,-,98.12,0,-,-,-,-
2007/3/6,CPF,200709,-,-,-,-,-,-,-,98.275,0,-,-,-,-
2007/3/6,CPF,200710,-,-,-,-,-,-,-,98.93,0,-,-,-,-
2007/3/6,CPF,200711,-,-,-,-,-,-,-,99.05,0,-,-,-,-
2007/3/6,CPF,200712,-,-,-,-,-,-,-,98.56,0,-,-,-,-
2007/3/6,CPF,200801,-,-,-,-,-,-,-,98.015,0,-,-,-,-
2007/3/6,CPF,200802,-,-,-,-,-,-,-,98.07,0,-,-,-,-
2007/3/7,TX ,200703,7443,7469,7383,7427,《18,《0.24%,44177,7427,41203,7426,7427,8040,6005
2007/3/7,TX ,200704,7444,7467,7386,7425,《11,《0.15%,775,7425,2014,7424,7430,7971,7273
2007/3/7,TX ,200706,7424,7449,7386,7411,《10,《0.14%,32,7411,494,7406,7423,8020,6220
2007/3/7,TX ,200709,7258,7287,7215,7240,《6,《0.08%,40,7242,743,7222,7263,7847,6808
2007/3/7,TX ,200712,7246,7280,7206,7250,《6,《0.08%,5,7259,91,7221,7298,7964,7150
2007/3/7,TF ,200703,970,972.4,953.4,958.2,】-10.8,】-1.11%,2492,958.2,7680,958.2,958.8,1107,888.2
2007/3/7,TF ,200704,976,1038,955.6,960,】-10.2,】-1.05%,147,960,102,957.8,960.8,1042.8,951.2
2007/3/7,TF ,200706,962.4,969,956,962,】-7.6,】-0.78%,17,962,94,960,962,1109.6,890.4
2007/3/7,TF ,200709,-,-,-,-,-,-,-,945.6,65,-,-,-,-
2007/3/7,TF ,200712,950,950,950,950,】-18,】-1.86%,1,957.2,6,943.4,971,1048,950
2007/3/7,TE ,200703,313.1,316,311.35,313.5,《1.2,《0.38%,3918,313.5,7947,313.45,313.5,343.3,257.5
2007/3/7,TE ,200704,313,315,311.3,312.95,《0.95,《0.30%,78,312.95,164,312.8,313.8,335.7,303.55
2007/3/7,TE ,200706,312.15,312.4,310.6,312.4,《0.55,《0.18%,3,311.05,51,307.1,315,337.1,264.45
2007/3/7,TE ,200709,-,-,-,-,-,-,-,308.75,7,-,-,-,-
2007/3/7,TE ,200712,-,-,-,-,-,-,-,309.75,0,-,-,-,-
2007/3/7,T5F,200703,-,-,-,-,-,-,-,5377,1,-,-,-,-
2007/3/7,T5F,200704,-,-,-,-,-,-,-,5398,0,-,-,-,-
2007/3/7,T5F,200706,-,-,-,-,-,-,-,5324,0,-,-,-,-
2007/3/7,T5F,200709,-,-,-,-,-,-,-,5264,0,-,-,-,-
2007/3/7,T5F,200712,-,-,-,-,-,-,-,5264,0,-,-,-,-
2007/3/7,MTX,200703,7445,7468,7381,7430,《21,《0.28%,9311,7427,6727,7429,7430,8032,6140
2007/3/7,MTX,200704,7450,7468,7386,7430,《16,《0.22%,332,7425,606,7430,7431,7964,7274
2007/3/7,MTX,200706,7431,7445,7384,7407,《6,《0.08%,10,7411,169,7408,7435,8020,6251
2007/3/7,MTX,200709,7293,7297,7292,7292,《58,《0.80%,3,7242,188,7222,7260,7848,6772
2007/3/7,MTX,200712,7244,7300,7244,7300,《56,《0.77%,6,7259,40,7251,7287,7797,7060
2007/3/7,MSF,200703,298,298,297,298,《1.5,《0.51%,4,297,5,296.6,297.5,320.9,292
2007/3/7,MSF,200704,-,-,-,-,-,-,-,292.7,0,-,-,-,-
2007/3/7,MSF,200706,-,-,-,-,-,-,-,295,0,-,-,-,-
2007/3/7,MSF,200709,-,-,-,-,-,-,-,284.9,0,-,-,-,-
2007/3/7,MSF,200712,-,-,-,-,-,-,-,287.6,0,-,-,-,-
2007/3/7,GDF,200704,649.6,649.6,649.6,649.6,《1.2,《0.19%,1,648.9,44,647.6,650.2,735.3,579.5
2007/3/7,GDF,200706,-,-,-,-,-,-,-,655.4,1,-,-,-,-
2007/3/7,GDF,200708,-,-,-,-,-,-,-,660.8,1,-,-,-,-
2007/3/7,GDF,200710,-,-,-,-,-,-,-,667,0,-,-,-,-
2007/3/7,GDF,200712,-,-,-,-,-,-,-,674.2,0,-,-,-,-
2007/3/7,GDF,200802,-,-,-,-,-,-,-,678.3,0,-,-,-,-
2007/3/7,GBF,200703,108.855,108.855,108.84,108.855,】-0.025,】-0.02%,116,108.85,187,108.845,108.855,108.915,107.245
2007/3/7,GBF,200706,108.5,108.5,108.465,108.485,】-0.04,】-0.04%,59,108.485,125,108.475,108.49,110.975,106.905
2007/3/7,GBF,200709,108.13,108.135,108.105,108.135,-,-,12,108.135,196,108.125,108.145,108.2,107.42
2007/3/7,CPF,200703,-,-,-,-,-,-,-,98.365,0,-,-,-,-
2007/3/7,CPF,200704,-,-,-,-,-,-,-,98.54,0,-,-,-,-
2007/3/7,CPF,200705,-,-,-,-,-,-,-,98.725,0,-,-,-,-
2007/3/7,CPF,200706,-,-,-,-,-,-,-,97.89,0,-,-,-,-
2007/3/7,CPF,200707,-,-,-,-,-,-,-,98.365,0,-,-,-,-
2007/3/7,CPF,200708,-,-,-,-,-,-,-,98.12,0,-,-,-,-
2007/3/7,CPF,200709,-,-,-,-,-,-,-,98.275,0,-,-,-,-
2007/3/7,CPF,200710,-,-,-,-,-,-,-,98.93,0,-,-,-,-
2007/3/7,CPF,200711,-,-,-,-,-,-,-,99.05,0,-,-,-,-
2007/3/7,CPF,200712,-,-,-,-,-,-,-,98.56,0,-,-,-,-
2007/3/7,CPF,200801,-,-,-,-,-,-,-,98.015,0,-,-,-,-
2007/3/7,CPF,200802,-,-,-,-,-,-,-,98.07,0,-,-,-,-
2007/3/8,TX ,200703,7431,7534,7417,7523,《96,《1.29%,39855,7523,39583,7522,7523,8040,6005
2007/3/8,TX ,200704,7428,7532,7421,7524,《99,《1.33%,704,7524,2265,7522,7525,7971,7273
2007/3/8,TX ,200706,7462,7517,7449,7510,《99,《1.34%,34,7510,498,7508,7525,8020,6220
2007/3/8,TX ,200709,7258,7348,7258,7348,《106,《1.46%,45,7348,748,7328,7350,7847,6808
2007/3/8,TX ,200712,7270,7340,7270,7340,《81,《1.12%,7,7364,93,7348,7380,7964,7150
2007/3/8,TF ,200703,958,971,956.4,969.6,《11.4,《1.19%,2529,969.6,7830,969.4,969.8,1107,888.2
2007/3/8,TF ,200704,965.8,970,960,970,《10,《1.04%,118,970.2,155,970.2,970.4,1042.8,951.2
2007/3/8,TF ,200706,964,971.2,962,971.2,《9.2,《0.96%,7,975,97,962,988,1109.6,890.4
2007/3/8,TF ,200709,-,-,-,-,-,-,-,957,65,-,-,-,-
2007/3/8,TF ,200712,-,-,-,-,-,-,-,968.6,6,-,-,-,-
2007/3/8,TE ,200703,313.6,318.75,312.85,318.2,《4.7,《1.50%,3482,318.2,8112,318.1,318.2,343.3,257.5
2007/3/8,TE ,200704,312.6,317.95,312.6,317.8,《4.85,《1.55%,91,317.8,199,317.8,317.95,335.7,303.55
2007/3/8,TE ,200706,313.4,314.35,313.4,314.35,《3.3,《1.06%,3,315.5,52,314,317,337.1,264.45
2007/3/8,TE ,200709,313,313,313,313,《4.25,《1.38%,1,312.7,8,309.5,315.95,335.1,303
2007/3/8,TE ,200712,-,-,-,-,-,-,-,314.45,0,-,-,-,-
2007/3/8,T5F,200703,5468,5509,5344,5373,】-4,】-0.07%,4,5430,1,5384,5476,6324,5153
2007/3/8,T5F,200704,-,-,-,-,-,-,-,5451,0,-,-,-,-
2007/3/8,T5F,200706,-,-,-,-,-,-,-,5377,0,-,-,-,-
2007/3/8,T5F,200709,-,-,-,-,-,-,-,5317,0,-,-,-,-
2007/3/8,T5F,200712,-,-,-,-,-,-,-,5317,0,-,-,-,-
2007/3/8,MTX,200703,7420,7535,7416,7526,《99,《1.33%,8790,7523,5891,7525,7526,8032,6140
2007/3/8,MTX,200704,7425,7530,7415,7520,《95,《1.28%,319,7524,689,7515,7526,7964,7274
2007/3/8,MTX,200706,7430,7516,7430,7516,《105,《1.42%,16,7510,169,7475,7542,8020,6251
2007/3/8,MTX,200709,7241,7340,7241,7340,《98,《1.35%,8,7348,186,7316,7388,7848,6772
2007/3/8,MTX,200712,7300,7388,7273,7388,《129,《1.78%,7,7364,39,7301,7395,7797,7060
2007/3/8,MSF,200703,299,300.5,298,300.5,《3.5,《1.18%,3,301,4,300.6,301.5,320.9,292
2007/3/8,MSF,200704,-,-,-,-,-,-,-,296.7,0,-,-,-,-
2007/3/8,MSF,200706,-,-,-,-,-,-,-,299,0,-,-,-,-
2007/3/8,MSF,200709,-,-,-,-,-,-,-,288.9,0,-,-,-,-
2007/3/8,MSF,200712,-,-,-,-,-,-,-,291.6,0,-,-,-,-
2007/3/8,GDF,200704,653.9,653.9,653.9,653.9,《5,《0.77%,1,658.3,44,656.9,659.7,735.3,579.5
2007/3/8,GDF,200706,-,-,-,-,-,-,-,664.8,1,-,-,-,-
2007/3/8,GDF,200708,-,-,-,-,-,-,-,670.2,1,-,-,-,-
2007/3/8,GDF,200710,-,-,-,-,-,-,-,676.4,0,-,-,-,-
2007/3/8,GDF,200712,-,-,-,-,-,-,-,683.6,0,-,-,-,-
2007/3/8,GDF,200802,-,-,-,-,-,-,-,687.7,0,-,-,-,-
2007/3/8,GBF,200703,108.87,108.925,108.87,108.92,《0.07,《0.06%,92,108.925,167,108.925,108.93,108.925,107.245
2007/3/8,GBF,200706,108.51,108.53,108.51,108.53,《0.045,《0.04%,60,108.53,128,108.525,108.54,110.975,106.905
2007/3/8,GBF,200709,108.155,108.17,108.155,108.17,《0.035,《0.03%,21,108.19,199,108.185,108.195,108.2,107.42
2007/3/8,CPF,200703,-,-,-,-,-,-,-,98.365,0,-,-,-,-
2007/3/8,CPF,200704,-,-,-,-,-,-,-,98.54,0,-,-,-,-
2007/3/8,CPF,200705,-,-,-,-,-,-,-,98.725,0,-,-,-,-
2007/3/8,CPF,200706,-,-,-,-,-,-,-,97.89,0,-,-,-,-
2007/3/8,CPF,200707,-,-,-,-,-,-,-,98.365,0,-,-,-,-
2007/3/8,CPF,200708,-,-,-,-,-,-,-,98.12,0,-,-,-,-
2007/3/8,CPF,200709,-,-,-,-,-,-,-,98.275,0,-,-,-,-
2007/3/8,CPF,200710,-,-,-,-,-,-,-,98.93,0,-,-,-,-
2007/3/8,CPF,200711,-,-,-,-,-,-,-,99.05,0,-,-,-,-
2007/3/8,CPF,200712,-,-,-,-,-,-,-,98.56,0,-,-,-,-
2007/3/8,CPF,200801,-,-,-,-,-,-,-,98.015,0,-,-,-,-
2007/3/8,CPF,200802,-,-,-,-,-,-,-,98.07,0,-,-,-,-
2007/3/9,TX ,200703,7532,7566,7492,7517,】-6,】-0.08%,32239,7517,40734,7516,7518,8040,6005
2007/3/9,TX ,200704,7524,7560,7491,7525,《1,《0.01%,1065,7525,2471,7521,7525,7971,7273
2007/3/9,TX ,200706,7528,7530,7489,7508,】-2,】-0.03%,18,7508,514,7507,7540,8020,6220
2007/3/9,TX ,200709,7352,7352,7320,7338,】-10,】-0.14%,21,7338,760,7310,7345,7847,6808
2007/3/9,TX ,200712,7362,7362,7344,7344,】-20,】-0.27%,2,7339,94,7295,7384,7964,7150
2007/3/9,TF ,200703,973,975,965,970.2,《0.6,《0.06%,1914,970.2,7801,970.2,970.4,1107,888.2
2007/3/9,TF ,200704,973,976.8,967.6,973.8,《3.6,《0.37%,41,973.8,163,972,973.8,1042.8,951.2
2007/3/9,TF ,200706,975.2,975.2,970,974.8,】-0.2,】-0.02%,9,973.8,101,972.8,974.8,1109.6,890.4
2007/3/9,TF ,200709,964.2,965,964.2,965,《8,《0.84%,3,964.8,65,954,975.6,1079,953
2007/3/9,TF ,200712,-,-,-,-,-,-,-,969.2,6,-,-,-,-
2007/3/9,TE ,200703,319.2,320.2,316.4,318.2,-,-,3295,318.2,8023,318.15,318.2,343.3,257.5
2007/3/9,TE ,200704,318.15,319,315.8,317.4,】-0.4,】-0.13%,65,317.4,224,316.4,317.1,335.7,303.55
2007/3/9,TE ,200706,316.95,316.95,316.95,316.95,《1.45,《0.46%,1,316.95,53,315.7,317.7,337.1,264.45
2007/3/9,TE ,200709,312.15,312.15,312.15,312.15,】-0.55,】-0.18%,1,309.95,9,305,314.9,335.1,303
2007/3/9,TE ,200712,-,-,-,-,-,-,-,314.45,0,-,-,-,-
2007/3/9,T5F,200703,-,-,-,-,-,-,-,5422,1,-,-,-,-
2007/3/9,T5F,200704,-,-,-,-,-,-,-,5443,0,-,-,-,-
2007/3/9,T5F,200706,-,-,-,-,-,-,-,5369,0,-,-,-,-
2007/3/9,T5F,200709,-,-,-,-,-,-,-,5309,0,-,-,-,-
2007/3/9,T5F,200712,-,-,-,-,-,-,-,5309,0,-,-,-,-
2007/3/9,MTX,200703,7538,7566,7492,7518,】-5,】-0.07%,7440,7517,5767,7517,7518,8032,6140
2007/3/9,MTX,200704,7530,7558,7491,7525,《1,《0.01%,273,7525,771,7518,7525,7964,7274
2007/3/9,MTX,200706,7510,7540,7507,7507,】-3,】-0.04%,5,7508,164,7512,7544,8020,6251
2007/3/9,MTX,200709,7327,7332,7316,7332,】-16,】-0.22%,8,7338,185,7304,7389,7848,6772
2007/3/9,MTX,200712,7380,7380,7332,7350,】-14,】-0.19%,3,7339,40,7303,7406,7797,7060
